"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"29549";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-4T00:00:00Z";"-20.2833";"-25.21"
"29550";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-5T00:00:00Z";"-21.5333";"-24.97"
"29551";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-6T00:00:00Z";"-23.15";"-25.09"
"29552";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-7T00:00:00Z";"-24.7167";"-23.91"
"29553";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-8T00:00:00Z";"-25.8";"-22.73"
"29554";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-9T00:00:00Z";"-26.6667";"-22.21"
"29555";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-10T00:00:00Z";"-28.3";"-21.55"
"29556";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-11T00:00:00Z";"-29.5833";"-21.32"
"29557";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-12T00:00:00Z";"-30.2167";"-20.47"
"29548";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-3T00:00:00Z";"-19.0833";"-25.65"
"29547";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-2T00:00:00Z";"-17.05";"-26.29"
"29546";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-1T00:00:00Z";"-15.25";"-26.84"
"29537";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-23T00:00:00Z";"-5.06667";"-24.2"
"29538";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-24T00:00:00Z";"-4.9";"-24.6"
"29539";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-25T00:00:00Z";"-6.01667";"-25.17"
"29540";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-26T00:00:00Z";"-7.18333";"-25.74"
"29541";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-27T00:00:00Z";"-7.95";"-26.39"
"29542";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-28T00:00:00Z";"-9.25";"-26.46"
"29543";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-29T00:00:00Z";"-10.75";"-26.46"
"29544";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-30T00:00:00Z";"-12.55";"-26.4"
"29545";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-31T00:00:00Z";"-14";"-26.75"
"29558";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-13T00:00:00Z";"-30.7667";"-20.37"
"29559";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-14T00:00:00Z";"-31.2667";"-20.39"
"29560";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-15T00:00:00Z";"-32.3833";"-19.5"
"29574";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-29T00:00:00Z";"-34.4333";"5.25"
"29575";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-30T00:00:00Z";"-34.2";"7.46"
"29576";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-1T00:00:00Z";"-34.1";"8.87"
"29578";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-3T00:00:00Z";"-34.4333";"11.93"
"29579";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-4T00:00:00Z";"-34.25";"13.23"
"29580";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-5T00:00:00Z";"-34.25";"14.05"
"29581";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-6T00:00:00Z";"-33.9833";"14.86"
"29582";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-7T00:00:00Z";"-33.9667";"15.87"
"29583";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-5-8T00:00:00Z";"-33.8833";"16.22"
"29573";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-28T00:00:00Z";"-34.5167";"2.25"
"29572";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-27T00:00:00Z";"-34.5";"0.02"
"29571";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-26T00:00:00Z";"-35.1";"-2.3"
"29561";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-16T00:00:00Z";"-32.95";"-17.98"
"29562";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-17T00:00:00Z";"-33.5833";"-16.27"
"29563";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-18T00:00:00Z";"-33.5667";"-14.89"
"29564";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-19T00:00:00Z";"-33.1";"-14.07"
"29566";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-21T00:00:00Z";"-33.85";"-12.93"
"29567";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-22T00:00:00Z";"-34.4167";"-10.72"
"29568";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-23T00:00:00Z";"-34.4";"-8.67"
"29569";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-24T00:00:00Z";"-34.4";"-6.22"
"29570";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-25T00:00:00Z";"-34.3167";"-3.46"
"29565";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-4-20T00:00:00Z";"-32.9333";"-13.59"
"29492";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-2T00:00:00Z";"40.1833";"-14.5167"
"29504";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-14T00:00:00Z";"29.9";"-15.9333"
"29505";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-15T00:00:00Z";"28.4333";"-16.65"
"29506";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-16T00:00:00Z";"26.7833";"-17.0333"
"29507";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-17T00:00:00Z";"24.5833";"-18.0167"
"29508";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-18T00:00:00Z";"22.35";"-19.0167"
"29509";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-19T00:00:00Z";"21.0333";"-19.45"
"29510";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-20T00:00:00Z";"19.4833";"-19.75"
"29511";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-21T00:00:00Z";"17.6333";"-20.0833"
"29512";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-22T00:00:00Z";"15.7833";"-20.2167"
"29503";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-13T00:00:00Z";"31.8";"-15.2"
"29502";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-12T00:00:00Z";"32.8667";"-14.7167"
"29493";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-3T00:00:00Z";"39.95";"-14.4833"
"29494";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-4T00:00:00Z";"39.9";"-13.6167"
"29495";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-5T00:00:00Z";"38.2667";"-14.3667"
"29496";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-6T00:00:00Z";"37.1667";"-14.4"
"29497";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-7T00:00:00Z";"36.3";"-13.5833"
"29498";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-8T00:00:00Z";"35.8833";"-13.25"
"29499";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-9T00:00:00Z";"36.45";"-14.25"
"29500";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-10T00:00:00Z";"35.3167";"-14.5833"
"29501";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-11T00:00:00Z";"34.3833";"-14.6"
"29513";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-23T00:00:00Z";NULL;NULL
"29521";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-7T00:00:00Z";"4.15";"-19.85"
"29524";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-10T00:00:00Z";"2.83333";"-19.94"
"29525";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-11T00:00:00Z";"2.56667";"-21.16"
"29526";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-12T00:00:00Z";"2.41667";"-21.28"
"29527";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-13T00:00:00Z";"2.08333";"-21.12"
"29533";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-19T00:00:00Z";"-1.08333";"-22.67"
"29528";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-14T00:00:00Z";"1.85";"-21.17"
"29529";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-15T00:00:00Z";"1.88333";"-21.01"
"29530";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-16T00:00:00Z";"1.18333";"-21.19"
"29531";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-17T00:00:00Z";"0.416667";"-21.83"
"29532";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-18T00:00:00Z";"-0.516667";"-22.28"
"29534";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-20T00:00:00Z";"-2";"-22.84"
"29523";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-9T00:00:00Z";"3.25";"-20.51"
"29522";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-8T00:00:00Z";"3.95";"-20.04"
"29516";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-2T00:00:00Z";"10.7833";"-21.85"
"29515";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-1T00:00:00Z";"13.4333";"-22.5333"
"29517";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-3T00:00:00Z";"8.66667";"-21.19"
"29518";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-4T00:00:00Z";"6.51667";"-20.54"
"29519";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-5T00:00:00Z";"5.2";"-20.04"
"29520";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-3-6T00:00:00Z";"4.38333";"-19.75"
"29514";"Broederslust";"4551.1";"Texel";"Kaap de Goede Hoop";"1787-2-28T00:00:00Z";NULL;NULL
