"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"123726";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-3T00:00:00Z";"5.51667";"86.93"
"123727";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-4T00:00:00Z";"5.73333";"86.95"
"123728";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-5T00:00:00Z";"6.11667";"86.94"
"123719";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-27T00:00:00Z";"4.08333";"87.85"
"123718";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-26T00:00:00Z";"3.15";"87.85"
"123717";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-25T00:00:00Z";"2.21667";"88.1667"
"123708";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-16T00:00:00Z";"-2.81667";"87.3333"
"123709";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-17T00:00:00Z";"-2.38333";"87.6167"
"123710";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-18T00:00:00Z";"-1.98333";"87.7"
"123711";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-19T00:00:00Z";"-0.883333";"87.9"
"123712";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-20T00:00:00Z";"-0.45";"88.0667"
"123713";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-21T00:00:00Z";"0.183333";"88.45"
"123714";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-22T00:00:00Z";"0.333333";"88.75"
"123715";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-23T00:00:00Z";"0.883333";"88.75"
"123716";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-24T00:00:00Z";"1.33333";"88.55"
"123729";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-6T00:00:00Z";"6.55";"86.47"
"123730";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-7T00:00:00Z";"6.63333";"86.29"
"123743";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-20T00:00:00Z";"7.08333";"83.34"
"123744";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-21T00:00:00Z";"6.8";"82.9"
"123745";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-22T00:00:00Z";"6.7";"82.82"
"123746";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-23T00:00:00Z";"6.4";"82"
"123747";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-24T00:00:00Z";"6.06667";"81.3"
"123748";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-25T00:00:00Z";"5.66667";"80.3333"
"123749";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-26T00:00:00Z";NULL;NULL
"123750";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-27T00:00:00Z";NULL;NULL
"123751";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-28T00:00:00Z";NULL;NULL
"123742";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-19T00:00:00Z";"7.21667";"83.6"
"123741";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-18T00:00:00Z";"7.55";"84.14"
"123740";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-17T00:00:00Z";"7.6";"84.35"
"123731";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-8T00:00:00Z";"6.9";"86.35"
"123732";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-9T00:00:00Z";"6.9";"86.13"
"123733";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-10T00:00:00Z";"6.9";"85.54"
"123734";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-11T00:00:00Z";"6.63333";"85.48"
"123735";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-12T00:00:00Z";"6.63333";"85.07"
"123736";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-13T00:00:00Z";"7.1";"85.06"
"123737";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-14T00:00:00Z";"7.18333";"85.14"
"123738";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-15T00:00:00Z";"7.71667";"84.83"
"123739";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-4-16T00:00:00Z";"7.65";"84.46"
"123611";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-11-6T00:00:00Z";"-34.6167";"4.76667"
"123706";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-14T00:00:00Z";"-3.2";"87.7"
"123640";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-7T00:00:00Z";"-37.0667";"28.15"
"123653";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-20T00:00:00Z";"-38.0833";"54.61"
"123654";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-21T00:00:00Z";"-38.0833";"57.02"
"123655";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-22T00:00:00Z";"-38.0667";"58.09"
"123656";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-23T00:00:00Z";"-38.9";"59.21"
"123657";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-24T00:00:00Z";"-39";"60.97"
"123658";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-25T00:00:00Z";"-38.6333";"63.24"
"123659";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-26T00:00:00Z";"-38.3667";"64.57"
"123660";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-27T00:00:00Z";"-38.45";"65.52"
"123661";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-28T00:00:00Z";"-38.5667";"66.45"
"123652";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-19T00:00:00Z";"-38.0833";"52.96"
"123651";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-18T00:00:00Z";"-38";"51.56"
"123650";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-17T00:00:00Z";"-38.05";"49.26"
"123641";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-8T00:00:00Z";"-37.3167";"30.2"
"123642";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-9T00:00:00Z";"-37.1333";"32.66"
"123643";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-10T00:00:00Z";"-36.6167";"35.11"
"123644";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-11T00:00:00Z";"-36.8167";"36.56"
"123645";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-12T00:00:00Z";"-37.8333";"38.38"
"123646";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-13T00:00:00Z";"-37.5833";"40.34"
"123647";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-14T00:00:00Z";"-37.6";"42.81"
"123648";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-15T00:00:00Z";"-37.3";"45.03"
"123649";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-16T00:00:00Z";"-37.9";"47.09"
"123662";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-29T00:00:00Z";"-38.5833";"67.67"
"123663";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-30T00:00:00Z";"-38.55";"69.83"
"123676";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-12T00:00:00Z";"-30.4667";"83.0167"
"123677";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-13T00:00:00Z";"-29.9667";"83.35"
"123698";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-6T00:00:00Z";"-8.25";"87.4667"
"123699";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-7T00:00:00Z";"-7.68333";"87.75"
"123700";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-8T00:00:00Z";"-7.35";"87.7"
"123701";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-9T00:00:00Z";"-6.76667";"87.7"
"123702";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-10T00:00:00Z";"-6.15";"87.7"
"123703";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-11T00:00:00Z";"-4.9";"87.7"
"123704";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-12T00:00:00Z";"-4.98333";"87.75"
"123675";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-11T00:00:00Z";"-30.85";"82.7333"
"123674";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-10T00:00:00Z";"-31.5";"82.1833"
"123673";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-9T00:00:00Z";"-32.25";"82.1"
"123664";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-1-31T00:00:00Z";"-38.1";"71.95"
"123665";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-1T00:00:00Z";"-37.8333";"74"
"123666";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-2T00:00:00Z";"-36.9833";"75.6667"
"123667";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-3T00:00:00Z";"-35.6833";"77.45"
"123668";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-4T00:00:00Z";"-34.9333";"78.3"
"123669";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-5T00:00:00Z";"-34.3833";"79.2167"
"123670";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-6T00:00:00Z";"-33.8333";"80.3167"
"123671";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-7T00:00:00Z";"-33.8";"80.5833"
"123672";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-8T00:00:00Z";"-33.1667";"81.5667"
"123705";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-13T00:00:00Z";"-4.25";"87.7"
"123520";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-6T00:00:00Z";"24.1667";"-17.7"
"123508";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-14T00:00:00Z";"30.7833";"-17.4833"
"123507";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-13T00:00:00Z";"31.2667";"-18.1333"
"123506";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-12T00:00:00Z";"30.45";"-17.95"
"123505";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-11T00:00:00Z";"30.0833";"-18"
"123504";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-10T00:00:00Z";"30.6667";"-18.4"
"123503";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-9T00:00:00Z";"30.4167";"-20.4833"
"123502";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-8T00:00:00Z";"31.45";"-21.7833"
"123501";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-7T00:00:00Z";"30.7667";"-21.4833"
"123500";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-6T00:00:00Z";"29.5333";"-20.55"
"123509";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-15T00:00:00Z";"29.5167";"-16.7333"
"123510";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-16T00:00:00Z";"28.75";"-17.4"
"123519";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-5T00:00:00Z";"26.4";"-17.19"
"123518";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-24T00:00:00Z";"28.75";"-16.3"
"123517";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-23T00:00:00Z";"29.4167";"-16.7167"
"123516";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-22T00:00:00Z";"29.7333";"-16.9833"
"123515";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-21T00:00:00Z";"29.1333";"-16.85"
"123514";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-20T00:00:00Z";"29.2";"-16.85"
"123513";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-19T00:00:00Z";"29.55";"-16.7333"
"123512";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-18T00:00:00Z";"29.8833";"-18.1667"
"123511";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-7-17T00:00:00Z";"29.5333";"-18.4"
"123499";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-28T00:00:00Z";"27.7167";"-14.9"
"123498";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-27T00:00:00Z";"28.25";"-16.1"
"123497";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-26T00:00:00Z";"30.4";"-16.4167"
"123485";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-14T00:00:00Z";"44.2667";"-14.65"
"123484";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-13T00:00:00Z";"45.9667";"-13.7667"
"123483";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-12T00:00:00Z";"45.9167";"-12.8"
"123482";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-11T00:00:00Z";"45.3333";"-12.2333"
"123481";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-10T00:00:00Z";"44.75";"-11.25"
"123480";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-9T00:00:00Z";"45.65";"-11.1333"
"123479";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-8T00:00:00Z";"46.35";"-11.1333"
"123478";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-7T00:00:00Z";"47.5667";"-9.46667"
"123477";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-6T00:00:00Z";"48.6167";"-7.8"
"123486";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-15T00:00:00Z";"42.8833";"-13.8333"
"123487";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-16T00:00:00Z";"40.9833";"-14.6167"
"123496";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-25T00:00:00Z";"31.6333";"-16.4167"
"123495";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-24T00:00:00Z";"32.59";"-15.78"
"123494";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-23T00:00:00Z";"33.55";"-15.1333"
"123493";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-22T00:00:00Z";"34.15";"-14.1"
"123492";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-21T00:00:00Z";"35.5667";"-13.45"
"123491";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-20T00:00:00Z";"36.9167";"-12.9833"
"123490";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-19T00:00:00Z";"38.3167";"-13.0667"
"123489";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-18T00:00:00Z";"39.6167";"-13.3667"
"123488";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-17T00:00:00Z";"39.8333";"-13.2"
"123476";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-6-5T00:00:00Z";"49.5333";"-6.31667"
"123521";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-7T00:00:00Z";"22.8";"-17.89"
"123546";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-9-1T00:00:00Z";"4.98333";"-15.45"
"123694";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-2T00:00:00Z";"-13.65";"86.8"
"123693";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-1T00:00:00Z";"-14.8333";"86.8"
"123692";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-28T00:00:00Z";"-16.3667";"86.3167"
"123691";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-27T00:00:00Z";"-18.4167";"85.4833"
"123690";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-26T00:00:00Z";"-19.6833";"84.9"
"123689";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-25T00:00:00Z";"-20.6833";"84.4"
"123688";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-24T00:00:00Z";"-22";"83.8333"
