"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"137312";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-24T00:00:00Z";"-34.7167";"3.14"
"137313";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-25T00:00:00Z";"-34.9333";"5.11"
"137314";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-26T00:00:00Z";"-34.6333";"6.28"
"137315";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-27T00:00:00Z";"-34.25";"6.78"
"137316";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-28T00:00:00Z";"-34.1333";"7.23"
"137317";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-29T00:00:00Z";"-34.5";"8.59"
"137318";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-30T00:00:00Z";"-34.4333";"10.66"
"137319";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-12-31T00:00:00Z";"-34.4667";"12.39"
"137320";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1791-1-1T00:00:00Z";"-34.2";"15.2"
"137321";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1791-1-2T00:00:00Z";"-34.1333";"16.04"
"137339";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1791-1-27T00:00:00Z";NULL;NULL
"137260";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-2T00:00:00Z";"9.16667";"-20.7833"
"137226";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-30T00:00:00Z";"47.2";"-8.9"
"137227";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-1T00:00:00Z";"47.4";"-9.35"
"137228";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-2T00:00:00Z";"46.7833";"-10.2667"
"137229";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-3T00:00:00Z";"46.1167";"-10.3667"
"137230";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-4T00:00:00Z";"45.0833";"-11.3667"
"137231";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-5T00:00:00Z";"44.1";"-11.75"
"137232";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-6T00:00:00Z";"43.1667";"-12"
"137233";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-7T00:00:00Z";"40.9667";"-12.8833"
"137234";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-8T00:00:00Z";"38.7333";"-14.7"
"137235";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-9T00:00:00Z";"38.15";"-15.3167"
"137236";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-10T00:00:00Z";"36.9833";"-16.2"
"137237";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-11T00:00:00Z";"35.0167";"-17.15"
"137238";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-12T00:00:00Z";"33";"-17.7"
"137239";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-13T00:00:00Z";"31.98";"-17.94"
"137225";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-29T00:00:00Z";"48.5167";"-7.06667"
"137224";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-28T00:00:00Z";"49.8333";"-5.16667"
"137210";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-13T00:00:00Z";"52.0833";NULL
"137211";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-14T00:00:00Z";"51.9833";NULL
"137212";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-15T00:00:00Z";"51.8667";NULL
"137213";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-16T00:00:00Z";"52.5";NULL
"137214";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-17T00:00:00Z";"51.7833";NULL
"137215";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-19T00:00:00Z";"51.4667";"1.61667"
"137216";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-20T00:00:00Z";"51.8";NULL
"137217";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-21T00:00:00Z";"52.2";NULL
"137218";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-22T00:00:00Z";"52.2";NULL
"137219";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-23T00:00:00Z";"52.1";NULL
"137220";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-24T00:00:00Z";"51.2167";NULL
"137221";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-25T00:00:00Z";"50.25";NULL
"137222";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-26T00:00:00Z";"50.4667";NULL
"137223";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-9-27T00:00:00Z";"50.1167";NULL
"137240";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-13T00:00:00Z";"30.9667";"-18.1833"
"137241";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-14T00:00:00Z";"29.2";"-18.4"
"137258";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-31T00:00:00Z";"13.0167";"-21.8333"
"137259";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-1T00:00:00Z";"10.7833";"-21.3667"
"137261";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-3T00:00:00Z";"8.51667";"-20.4667"
"137262";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-4T00:00:00Z";"8.4";"-20.55"
"137263";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-5T00:00:00Z";"8.35";"-20.5667"
"137264";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-6T00:00:00Z";"7.91667";"-20.3333"
"137265";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-7T00:00:00Z";"6.91667";"-19.9167"
"137266";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-8T00:00:00Z";"6.55";"-19.7"
"137267";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-9T00:00:00Z";"6.28333";"-19.6167"
"137268";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-10T00:00:00Z";"6.45";"-19.6"
"137269";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-11T00:00:00Z";"5.83333";"-19.5"
"137270";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-12T00:00:00Z";"5.41667";"-19.4667"
"137271";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-13T00:00:00Z";"4.95";"-19.3667"
"137272";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-11-14T00:00:00Z";"4.23333";"-19.5833"
"137257";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-30T00:00:00Z";"15.1167";"-22.2667"
"137256";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-29T00:00:00Z";"16.25";"-21.8167"
"137242";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-15T00:00:00Z";"28.5";"-18.55"
"137243";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-16T00:00:00Z";"28.55";"-18.75"
"137244";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-17T00:00:00Z";"28.28";"-18.99"
"137245";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-18T00:00:00Z";"28.0167";"-19.2333"
"137246";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-19T00:00:00Z";"27.2833";"-19.4"
"137247";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-20T00:00:00Z";"26.2667";"-19.5167"
"137248";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-21T00:00:00Z";"25.7833";"-19.75"
"137249";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-22T00:00:00Z";"24.9333";"-19.9167"
"137250";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-23T00:00:00Z";"24";"-20.1"
"137255";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-28T00:00:00Z";"17.5";"-21.4667"
"137254";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-27T00:00:00Z";"18.7333";"-21.2333"
"137253";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-26T00:00:00Z";"19.9333";"-20.9833"
"137252";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-25T00:00:00Z";"21.6667";"-20.7167"
"137251";"Zwaan";"4678.1";"Middelburg";"Cabo de Goede Hoop";"1790-10-24T00:00:00Z";"22.4";"-20.45"
