"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"84248";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-12T00:00:00Z";"50.6333";"-26.31"
"84247";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-11T00:00:00Z";"48.7167";"-27.16"
"84246";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-10T00:00:00Z";"47.4833";"-27.81"
"84245";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-9T00:00:00Z";"45.8833";"-28.43"
"84244";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-8T00:00:00Z";"43.5667";"-29.27"
"84118";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-23T00:00:00Z";"-14.6";"89.1333"
"84117";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-22T00:00:00Z";"-13.9667";"90.5833"
"84107";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-12T00:00:00Z";"-7.6";"103.4"
"84108";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-13T00:00:00Z";"-8.26667";"103.217"
"84109";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-14T00:00:00Z";"-8.6";"102.433"
"84110";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-15T00:00:00Z";"-9.78333";"101.7"
"84111";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-16T00:00:00Z";"-10.4833";"99.9167"
"84112";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-17T00:00:00Z";"-11.0667";"98.4833"
"84113";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-18T00:00:00Z";"-11.5333";"96.8833"
"84114";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-19T00:00:00Z";"-12.1";"95.5333"
"84115";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-20T00:00:00Z";"-12.8333";"93.6167"
"84116";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-11-21T00:00:00Z";"-13.45";"91.8833"
"84243";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-7T00:00:00Z";"42";"-29.82"
"84143";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-18T00:00:00Z";"-28.75";"49.95"
"84198";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-23T00:00:00Z";"-0.35";"-19.6833"
"84187";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-12T00:00:00Z";"-10.6667";"-8.81667"
"84186";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-11T00:00:00Z";"-11.0667";"-7.81667"
"84185";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-10T00:00:00Z";"-12.55";"-6.9"
"84184";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-9T00:00:00Z";"-13.45";"-6.65"
"84183";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-8T00:00:00Z";"-14.3333";"-5.63333"
"84182";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-7T00:00:00Z";"-15.1667";"-4.5"
"84181";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-6T00:00:00Z";"-16.1333";"-4.35"
"84180";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-5T00:00:00Z";"-16.4167";"-2.53333"
"84188";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-13T00:00:00Z";"-9.35";"-10.1833"
"84189";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-14T00:00:00Z";"-8.23333";"-11.25"
"84197";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-22T00:00:00Z";"-1.18333";"-18.8833"
"84196";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-21T00:00:00Z";"-1.81667";"-18.0667"
"84195";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-20T00:00:00Z";"-2.66667";"-17.4"
"84194";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-19T00:00:00Z";"-3.3";"-16.7667"
"84193";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-18T00:00:00Z";"-4.05";"-15.8667"
"84192";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-17T00:00:00Z";"-5.28333";"-14.6333"
"84191";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-16T00:00:00Z";"-6.26667";"-13.6333"
"84190";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-15T00:00:00Z";"-7.16667";"-12.7833"
"84267";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-31T00:00:00Z";"60.25";"-6.35"
"84266";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-30T00:00:00Z";"60.8";"-5.85"
"84265";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-29T00:00:00Z";"60.35";"-7.23333"
"84161";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-5T00:00:00Z";"-34.7";"23.9"
"84160";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-4T00:00:00Z";"-34.4833";"24.23"
"84159";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-3T00:00:00Z";"-35.1";"24.76"
"84158";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-2T00:00:00Z";"-34.8667";"25.16"
"84157";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-1T00:00:00Z";"-35.1";"25.54"
"84156";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-31T00:00:00Z";"-35.3833";"28.09"
"84155";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-30T00:00:00Z";"-34.4333";"29.35"
"84154";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-29T00:00:00Z";"-33.7167";"31.57"
"84162";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-6T00:00:00Z";"-34.9833";"21.68"
"84163";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-7T00:00:00Z";"-34.9833";"20.5"
"84264";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-28T00:00:00Z";"59.5";"-8.26667"
"84263";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-27T00:00:00Z";"60.15";"-9.5"
"84179";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-4T00:00:00Z";"-17.4833";"-1.2"
"84178";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-3T00:00:00Z";"-18.5167";"-0.0499996"
"84177";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-2T00:00:00Z";"-19.8";"1.48333"
"84176";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-1T00:00:00Z";"-20.9667";"3.41667"
"84175";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-2-29T00:00:00Z";"-22.1333";"4.85"
"84164";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-1-8T00:00:00Z";NULL;NULL
"84153";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-28T00:00:00Z";"-32.4167";"34.3"
"84144";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-19T00:00:00Z";"-29.3";"47.45"
"84230";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-24T00:00:00Z";"30.7167";"-35.5833"
"84229";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-23T00:00:00Z";"30.6333";"-36.95"
"84228";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-22T00:00:00Z";"29.2667";"-38.1"
"84227";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-21T00:00:00Z";"27.8";"-39.1"
"84226";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-20T00:00:00Z";"26.8667";"-38.7"
"84225";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-19T00:00:00Z";"25.4333";"-38.7"
"84224";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-18T00:00:00Z";"23.8667";"-38.55"
"84222";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-16T00:00:00Z";"21.2333";"-38.0167"
"84231";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-25T00:00:00Z";"31.4333";"-35.8"
"84152";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-27T00:00:00Z";"-32.1167";"35.32"
"84145";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-20T00:00:00Z";"-28.95";"45.95"
"84146";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-21T00:00:00Z";"-27.95";"45.59"
"84147";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-22T00:00:00Z";"-28.2";"44.01"
"84148";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-23T00:00:00Z";"-29.4667";"41.98"
"84149";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-24T00:00:00Z";"-30.6667";"40.04"
"84150";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-25T00:00:00Z";"-31.25";"38.21"
"84151";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1759-12-26T00:00:00Z";"-31.5333";"36.7"
"84171";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-2-25T00:00:00Z";"-25.7833";"9.36667"
"84221";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-15T00:00:00Z";"19.6667";"-37.45"
"84220";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-14T00:00:00Z";"18.3667";"-36.9333"
"84219";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-13T00:00:00Z";"17.3833";"-36.1167"
"84208";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-2T00:00:00Z";"5.6";"-26.5167"
"84207";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-1T00:00:00Z";"5.23333";"-25.55"
"84206";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-31T00:00:00Z";"4.16667";"-24.4833"
"84205";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-30T00:00:00Z";"3.41667";"-23.3667"
"84204";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-29T00:00:00Z";"2.68333";"-22.7333"
"84202";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-27T00:00:00Z";"1.31667";"-21.4167"
"84201";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-26T00:00:00Z";"0.766667";"-20.8167"
"84200";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-25T00:00:00Z";"0.666667";"-20.55"
"84209";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-3T00:00:00Z";"6.51667";"-27.55"
"84210";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-4T00:00:00Z";"7.2";"-28.45"
"84218";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-12T00:00:00Z";"16.6667";"-35.25"
"84217";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-11T00:00:00Z";"15.3833";"-34.4333"
"84216";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-10T00:00:00Z";"13.85";"-33.7167"
"84215";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-9T00:00:00Z";"12.7167";"-32.9167"
"84214";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-8T00:00:00Z";"11.8667";"-32.0833"
"84213";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-7T00:00:00Z";"10.6333";"-31.05"
"84212";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-6T00:00:00Z";"9.46667";"-30.0167"
"84211";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-5T00:00:00Z";"8.08333";"-29.1"
"84199";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-24T00:00:00Z";"0.183333";"-20.2667"
"84257";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-21T00:00:00Z";"59.6333";"-11.93"
"84274";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-7T00:00:00Z";"56.8";NULL
"84275";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-8T00:00:00Z";"56.0833";NULL
"84276";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-9T00:00:00Z";"55.5333";NULL
"84277";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-10T00:00:00Z";"54.6667";NULL
"84278";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-11T00:00:00Z";"53.6167";NULL
"84279";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-12T00:00:00Z";"52.35";NULL
"84280";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-13T00:00:00Z";NULL;NULL
"84223";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-4-17T00:00:00Z";"22.6833";"-38.4"
"84203";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-3-28T00:00:00Z";"2.26667";"-22.2167"
"84273";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-6T00:00:00Z";"57.7667";NULL
"84272";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-5T00:00:00Z";"58.7833";NULL
"84258";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-22T00:00:00Z";"60.2167";"-10.93"
"84259";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-23T00:00:00Z";"60.9333";"-10.68"
"84260";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-24T00:00:00Z";"61.7167";"-10"
"84261";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-25T00:00:00Z";"61.5167";"-11.4"
"84262";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-5-26T00:00:00Z";"61.2";"-11.5333"
"84268";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-1T00:00:00Z";"60.1";"-4.9"
"84269";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-2T00:00:00Z";"59.95";"-4.53333"
"84270";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-3T00:00:00Z";NULL;NULL
"84271";"Noordbeveland";"7560.1";"Batavia";"Rammekens";"1760-6-4T00:00:00Z";NULL;NULL
