"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"119225";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-21T00:00:00Z";"8.96667";"-19.1"
"119226";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-22T00:00:00Z";"8.08333";"-18.9"
"119227";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-23T00:00:00Z";"7.51667";"-18.8"
"119228";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-24T00:00:00Z";"6.83333";"-18.8"
"119229";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-25T00:00:00Z";"6.08333";"-18.65"
"119230";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-26T00:00:00Z";"5.51667";"-18.5"
"119242";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-10T00:00:00Z";"0.316667";"-17.95"
"119243";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-11T00:00:00Z";"-0.0333333";"-17.95"
"119253";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-21T00:00:00Z";"-13.55";"-21.99"
"119232";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-28T00:00:00Z";"4.51667";"-18.1667"
"119254";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-22T00:00:00Z";"-15.0833";"-21.87"
"119255";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-23T00:00:00Z";"-17.1833";"-22.2"
"119256";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-24T00:00:00Z";"-19.1833";"-22.76"
"119257";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-25T00:00:00Z";"-20.9667";"-22.66"
"119258";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-26T00:00:00Z";"-21.9833";"-22.16"
"119259";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-27T00:00:00Z";"-23";"-21.42"
"119252";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-20T00:00:00Z";"-12.0667";"-21.97"
"119251";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-19T00:00:00Z";"-10.3833";"-21.79"
"119348";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-8-23T00:00:00Z";"6.9167";"79.8667"
"119244";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-12T00:00:00Z";"-0.366667";"-18.05"
"119245";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-13T00:00:00Z";"-1.46667";"-18.66"
"119246";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-14T00:00:00Z";"-2.71667";"-19.23"
"119247";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-15T00:00:00Z";"-4.25";"-19.99"
"119248";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-16T00:00:00Z";"-5.88333";"-20.72"
"119249";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-17T00:00:00Z";"-7.18333";"-21.38"
"119250";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-3-18T00:00:00Z";"-8.86667";"-21.45"
"119222";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-18T00:00:00Z";"12.3167";"-20.4"
"119315";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-21T00:00:00Z";"-17.05";"39.4"
"119327";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-3T00:00:00Z";"-1.73333";"47.7"
"119328";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-4T00:00:00Z";"-0.316667";"49.1"
"119329";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-5T00:00:00Z";"1.35";"50.6333"
"119330";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-6T00:00:00Z";"2.7";"51.85"
"119331";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-7T00:00:00Z";"3.98333";"53.51"
"119333";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-9T00:00:00Z";"6.26667";"57.09"
"119334";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-10T00:00:00Z";"7.35";"59.5"
"119335";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-11T00:00:00Z";"8.21667";"61.43"
"119332";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-8T00:00:00Z";"5.28333";"55.12"
"119326";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-2T00:00:00Z";"-3.2";"46.2833"
"119325";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-1T00:00:00Z";"-5";"45.1333"
"119316";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-22T00:00:00Z";"-16.9667";"39.55"
"119317";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-23T00:00:00Z";"-17.2333";"40.6167"
"119318";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-24T00:00:00Z";"-16.0667";"42.0167"
"119319";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-25T00:00:00Z";"-14.35";"42.9333"
"119320";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-26T00:00:00Z";"-13.09";"43.05"
"119321";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-27T00:00:00Z";"-11.84";"43"
"119323";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-29T00:00:00Z";"-9.55";"43.8167"
"119324";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-30T00:00:00Z";"-7.4";"44.5667"
"119336";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-12T00:00:00Z";"8.88333";"63.24"
"119337";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-13T00:00:00Z";"9.15";"65.02"
"119338";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-14T00:00:00Z";"9.18333";"66.91"
"119218";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-14T00:00:00Z";"22.8833";"-18.4333"
"119217";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-13T00:00:00Z";"25.0667";"-18.4333"
"119216";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-12T00:00:00Z";"27.5167";"-18.4333"
"119215";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-11T00:00:00Z";"30.3167";"-17.8167"
"119214";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-10T00:00:00Z";"32.7333";"-17.8167"
"119213";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-9T00:00:00Z";"33.3833";"-18.1167"
"119212";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-8T00:00:00Z";"33.5333";"-18.0167"
"119211";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-7T00:00:00Z";"33.7333";"-18.4167"
"119219";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-15T00:00:00Z";"20.0333";"-18.4333"
"119220";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-16T00:00:00Z";"17.0333";"-18.6833"
"119347";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-8-22T00:00:00Z";"7.68333";NULL
"119339";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-15T00:00:00Z";"9.35";"68.87"
"119340";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-16T00:00:00Z";"9.46667";"70.82"
"119341";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-17T00:00:00Z";"9.46667";"72.65"
"119342";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-18T00:00:00Z";"8.88333";"74.13"
"119343";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-19T00:00:00Z";"9";"75.19"
"119344";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-20T00:00:00Z";"8.55";"76"
"119345";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-21T00:00:00Z";"7.83333";"77.45"
"119346";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-7-22T00:00:00Z";"8.63";"78.15"
"119210";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-6T00:00:00Z";"33.8833";"-19.25"
"119314";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-20T00:00:00Z";"-17.33";"39.27"
"119209";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-5T00:00:00Z";"34.4";"-18.5667"
"119270";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-4-7T00:00:00Z";"-33.55";"-6.08"
"119221";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-2-17T00:00:00Z";"14.45";"-19.5"
"119303";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-9T00:00:00Z";"-29.18";"36.97"
"119304";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-10T00:00:00Z";"-28.95";"37.45"
"119305";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-11T00:00:00Z";"-27.27";"37.34"
"119306";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-12T00:00:00Z";"-25.99";"36.95"
"119307";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-13T00:00:00Z";"-24.3";"36.61"
"119308";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-14T00:00:00Z";"-23.28";"36.1"
"119309";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-15T00:00:00Z";"-21.69";"35.78"
"119313";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-19T00:00:00Z";"-17.59";"38.6"
"119312";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-18T00:00:00Z";"-18.34";"38.07"
"119311";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-17T00:00:00Z";"-19.15";"37.46"
"119310";"Unie";"4664.1";"Middelburg";"Ceylon";"1790-6-16T00:00:00Z";"-20.33";"36.69"
