"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"126970";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-9T00:00:00Z";"-31.7833";"-20.9833"
"126969";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-8T00:00:00Z";"-30.8";"-19.95"
"126968";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-7T00:00:00Z";"-30.15";"-18.8333"
"126966";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-5T00:00:00Z";"-30.9833";"-18.0833"
"126965";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-4T00:00:00Z";"-30.9833";"-19.3667"
"126964";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-3T00:00:00Z";"-29.9833";"-20.1"
"126973";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-12T00:00:00Z";"-35.0333";"-18.1833"
"126974";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-13T00:00:00Z";"-35.3167";"-15.7833"
"126975";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-14T00:00:00Z";"-35.3167";"-12.86"
"126982";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-21T00:00:00Z";"-34.7833";"4.93"
"126981";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-20T00:00:00Z";"-34.7833";"2.21"
"126997";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-6T00:00:00Z";"-33.45";"17.46"
"126980";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-19T00:00:00Z";"-34.8167";"-0.77"
"126979";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-18T00:00:00Z";"-34.7833";"-3.25"
"126978";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-17T00:00:00Z";"-35.2333";"-4.67"
"126977";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-16T00:00:00Z";"-35.2333";"-7.41667"
"126976";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-15T00:00:00Z";"-35.2333";"-9.93333"
"126993";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-2T00:00:00Z";"-34";"15.27"
"127007";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-23T00:00:00Z";"-34.9667";"16.83"
"127049";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-7-4T00:00:00Z";"8.63";"78.15"
"127037";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-22T00:00:00Z";"3.99";"55.1"
"127036";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-21T00:00:00Z";"2.84";"53.45"
"127035";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-20T00:00:00Z";"1.85";"52.07"
"127034";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-19T00:00:00Z";"0.67";"50.61"
"127033";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-18T00:00:00Z";"-0.96";"48.98"
"127032";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-17T00:00:00Z";"-2.61";"47.36"
"127031";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-16T00:00:00Z";"-4.11";"45.7"
"127030";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-15T00:00:00Z";"-6";"45.19"
"127038";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-23T00:00:00Z";"4.7";"56.8"
"127039";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-24T00:00:00Z";"5.78";"59.06"
"127040";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-25T00:00:00Z";"6.74";"61.42"
"127048";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-7-3T00:00:00Z";"7.9";"77.6"
"127047";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-7-2T00:00:00Z";"7.5";"76"
"127046";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-7-1T00:00:00Z";"7.5";"74.77"
"127045";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-30T00:00:00Z";"7.53";"72.51"
"127044";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-29T00:00:00Z";"8.12";"70.47"
"127043";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-28T00:00:00Z";"7.78";"68.13"
"127042";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-27T00:00:00Z";"8.15";"65.62"
"127041";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-26T00:00:00Z";"7.44";"63.61"
"127029";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-14T00:00:00Z";"-7.95";"44.66"
"127028";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-13T00:00:00Z";"-9.58";"44.15"
"127027";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-12T00:00:00Z";"-11.05";"43.24"
"127016";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-1T00:00:00Z";"-28.6333";"37.16"
"127015";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-31T00:00:00Z";"-30.5333";"37.14"
"127014";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-30T00:00:00Z";"-33.05";"36.06"
"127013";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-29T00:00:00Z";"-34.5667";"34.36"
"127012";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-28T00:00:00Z";"-36.6167";"32.21"
"127011";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-27T00:00:00Z";"-37.6333";"28.91"
"127010";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-26T00:00:00Z";"-37.4833";"25.38"
"127009";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-25T00:00:00Z";"-37.1333";"21.36"
"127017";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-2T00:00:00Z";"-27.3333";"37.17"
"127018";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-3T00:00:00Z";"-25.8";"37.19"
"127019";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-4T00:00:00Z";"-23.7";"37.21"
"126995";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-4T00:00:00Z";"-33.5667";"17.19"
"127026";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-11T00:00:00Z";"-13.2";"42.8167"
"127025";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-10T00:00:00Z";"-15.8667";"41.8333"
"127024";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-9T00:00:00Z";"-17.9833";"39.2167"
"127023";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-8T00:00:00Z";"-20.5167";"37.7833"
"127022";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-7T00:00:00Z";"-22.6833";"36.3"
"127021";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-6T00:00:00Z";"-23.15";"35.9833"
"127020";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-6-5T00:00:00Z";"-23.5333";"36.26"
"127008";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-5-24T00:00:00Z";"-36.0333";"18.25"
"126913";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-11T00:00:00Z";"44.7333";"-10.7167"
"126925";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-23T00:00:00Z";"24.4833";"-17.8"
"126926";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-24T00:00:00Z";"22.8833";"-18.5667"
"126927";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-25T00:00:00Z";"20.95";"-19.4"
"126928";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-26T00:00:00Z";"19.05";"-20.25"
"126929";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-27T00:00:00Z";"17.0667";"-21.1"
"126930";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-28T00:00:00Z";"14.95";"-21.1"
"126931";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-1T00:00:00Z";"12.5167";"-20.6"
"126933";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-3T00:00:00Z";"8.2";"-19.8167"
"126934";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-4T00:00:00Z";"6.93333";"-19.5333"
"126924";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-22T00:00:00Z";"26.1333";"-17.0667"
"126923";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-21T00:00:00Z";"27.65";"-18.5"
"126914";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-12T00:00:00Z";"43.9833";"-12.1167"
"126915";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-13T00:00:00Z";"42.3333";"-12.1167"
"126916";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-14T00:00:00Z";"41.65";"-14"
"126917";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-15T00:00:00Z";"39.9333";"-15.3333"
"126918";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-16T00:00:00Z";"39.0667";"-15.1"
"126919";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-17T00:00:00Z";"35.6333";"-16.7833"
"126920";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-18T00:00:00Z";"33.65";"-16.7833"
"126921";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-19T00:00:00Z";"31.8833";"-17.7833"
"126922";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-20T00:00:00Z";"30.0167";"-18.4833"
"126935";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-5T00:00:00Z";"5.9";"-19.3"
"126936";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-6T00:00:00Z";"4.55";"-19.1333"
"126948";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-18T00:00:00Z";"-6.13333";"-24.5"
"126949";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-19T00:00:00Z";"-7.7";"-24.6167"
"126950";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-20T00:00:00Z";"-9.56667";"-25.3167"
"126951";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-21T00:00:00Z";"-11.1667";"-25.8833"
"126957";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-27T00:00:00Z";"-22.65";"-25.0667"
"126958";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-28T00:00:00Z";"-24.0333";"-25.0667"
"126959";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-29T00:00:00Z";"-24.6167";"-24.7333"
"126960";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-30T00:00:00Z";"-25.6667";"-24.6"
"126961";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-31T00:00:00Z";"-26.45";"-23.8833"
"126947";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-17T00:00:00Z";"-4.6";"-24.3333"
"126946";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-16T00:00:00Z";"-3.23333";"-23.6333"
"126937";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-7T00:00:00Z";"4.11667";"-18.9"
"126938";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-8T00:00:00Z";"3.55";"-18.9333"
"126939";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-9T00:00:00Z";"3.2";"-18.7833"
"126940";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-10T00:00:00Z";"2.2";"-18.7833"
"126941";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-11T00:00:00Z";"1.46667";"-19.5"
"126942";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-12T00:00:00Z";"0.65";"-20.1"
"126943";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-13T00:00:00Z";"-0.216667";"-21.3333"
"126944";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-14T00:00:00Z";"-1.21667";"-22.2667"
"126945";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-15T00:00:00Z";"-2.23333";"-22.8833"
"126962";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-1T00:00:00Z";"-28.8167";"-22.7667"
"126912";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-10T00:00:00Z";"47.3";"-8.2"
"126967";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-6T00:00:00Z";"-30.6833";"-18.5667"
"126963";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-4-2T00:00:00Z";"-29.9333";"-20.85"
"126953";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-23T00:00:00Z";"-15.25";"-26.6667"
"126932";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-2T00:00:00Z";"10.0833";"-20.2"
"126952";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-22T00:00:00Z";"-13.2333";"-26.25"
"126954";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-24T00:00:00Z";"-17.5167";"-26.6667"
"126955";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-25T00:00:00Z";"-19.95";"-26.6667"
"126956";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-3-26T00:00:00Z";"-21.3167";"-25.3667"
"126905";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-3T00:00:00Z";NULL;NULL
"126910";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-8T00:00:00Z";"49.4";"-9.16667"
"126911";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-9T00:00:00Z";"48.35";"-9.25"
"126909";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-7T00:00:00Z";"49.4";"-7.91667"
"126908";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-6T00:00:00Z";"49.7";"-5.9"
"126907";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-5T00:00:00Z";NULL;NULL
"126906";"Vlietlust";"3923.4";"Rammekens";"Ceylon";"1765-2-4T00:00:00Z";NULL;NULL
