"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"105359";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-9T00:00:00Z";"4.83333";"-17.95"
"105371";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-21T00:00:00Z";"1.86667";"-18.9"
"105372";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-22T00:00:00Z";"1.1";"-20.0667"
"105373";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-23T00:00:00Z";"0.1";"-21.05"
"105384";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-3T00:00:00Z";"-15.2833";"-26.0333"
"105385";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-4T00:00:00Z";"-16.7333";"-26.1667"
"105386";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-5T00:00:00Z";"-18.9";"-26.5333"
"105387";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-6T00:00:00Z";"-20.6";"-27.05"
"105388";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-7T00:00:00Z";"-22.55";"-26.85"
"105389";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-8T00:00:00Z";"-24.55";"-26.4167"
"105390";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-9T00:00:00Z";"-26.6";"-25.9833"
"105391";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-10T00:00:00Z";"-28.05";"-25.9833"
"105383";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-2T00:00:00Z";"-14.2";"-26.1333"
"105382";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-1T00:00:00Z";"-13.35";"-26.1333"
"105374";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-24T00:00:00Z";"-1.18333";"-21.9667"
"105375";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-25T00:00:00Z";"-2.73333";"-22.95"
"105376";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-26T00:00:00Z";"-4.23333";"-23.95"
"105377";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-27T00:00:00Z";"-5.58333";"-24.8333"
"105378";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-28T00:00:00Z";"-6.91667";"-25.65"
"105379";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-29T00:00:00Z";"-8.31667";"-26.1"
"105380";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-30T00:00:00Z";"-9.91667";"-26.25"
"105381";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-31T00:00:00Z";"-11.8833";"-26.3167"
"105392";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-11T00:00:00Z";"-29.6";"-25.23"
"105316";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-24T00:00:00Z";NULL;NULL
"105322";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-30T00:00:00Z";"47.75";"-9.18333"
"105323";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-31T00:00:00Z";"46.4333";"-10.2167"
"105324";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-1T00:00:00Z";"44.1167";"-11.5667"
"105325";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-2T00:00:00Z";"42.7667";"-12.3333"
"105326";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-3T00:00:00Z";"42.15";"-12.5"
"105327";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-4T00:00:00Z";"40.9667";"-13.1333"
"105328";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-5T00:00:00Z";"39.0333";"-14.19"
"105329";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-6T00:00:00Z";"37.2333";"-15.17"
"105321";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-29T00:00:00Z";"48.4";"-7.68333"
"105320";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-28T00:00:00Z";"49.2833";"-5.65"
"105317";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-25T00:00:00Z";"49.8833";NULL
"105413";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-2T00:00:00Z";"-34.0833";"17.6"
"105414";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-3T00:00:00Z";"-34.2";"18.6667"
"105415";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-22T00:00:00Z";"-33.5667";"17.9333"
"105416";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-23T00:00:00Z";"-35.3";"18.8"
"105417";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-24T00:00:00Z";"-36.2167";"20.65"
"105318";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-26T00:00:00Z";"49.5333";NULL
"105319";"Schagen";"3626.1";"Texel";"Batavia";"1754-8-27T00:00:00Z";"49.8333";NULL
"105330";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-7T00:00:00Z";"35.1667";"-16.25"
"105331";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-8T00:00:00Z";"33.2333";"-17.16"
"105332";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-9T00:00:00Z";"31.6";"-16.64"
"105343";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-23T00:00:00Z";"15.1";"-23.15"
"105344";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-24T00:00:00Z";"14.1167";"-22.7333"
"105345";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-25T00:00:00Z";"12.0667";"-22.3333"
"105346";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-26T00:00:00Z";"12";"-22.2167"
"105347";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-27T00:00:00Z";"11.3333";"-22"
"105348";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-28T00:00:00Z";"11.05";"-21.7833"
"105349";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-29T00:00:00Z";"9.83333";"-21.0333"
"105350";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-30T00:00:00Z";"9.11667";"-20.4833"
"105342";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-19T00:00:00Z";"15";"-23.1667"
"105341";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-18T00:00:00Z";"16.8167";"-22.52"
"105333";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-10T00:00:00Z";"30.5667";"-17.78"
"105334";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-11T00:00:00Z";"28.6833";"-19.21"
"105335";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-12T00:00:00Z";"27.4333";"-19.55"
"105336";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-13T00:00:00Z";"25.7167";"-20"
"105337";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-14T00:00:00Z";"23.7";"-20.49"
"105338";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-15T00:00:00Z";"21.46";"-21.03"
"105339";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-16T00:00:00Z";"19.2167";"-21.56"
"105340";"Schagen";"3626.1";"Texel";"Batavia";"1754-9-17T00:00:00Z";"17.45";"-22.01"
"105351";"Schagen";"3626.1";"Texel";"Batavia";"1754-10-1T00:00:00Z";"8.15";"-20.4833"
"105393";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-12T00:00:00Z";"-30.8833";"-24.13"
"105479";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-28T00:00:00Z";"-6.1";"106.867"
"105451";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-27T00:00:00Z";"-34.3667";"84.9333"
"105452";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-28T00:00:00Z";"-33.5333";"85.75"
"105453";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-29T00:00:00Z";"-32.8667";"86.7167"
"105454";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-30T00:00:00Z";"-32.65";"88.4833"
"105455";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-31T00:00:00Z";"-31.4167";"89.7"
"105456";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-1T00:00:00Z";"-29.65";"90.8"
"105457";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-2T00:00:00Z";"-27.9667";"91.4"
"105458";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-3T00:00:00Z";"-26.3";"91.88"
"105450";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-26T00:00:00Z";"-35.6833";"83.3"
"105449";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-25T00:00:00Z";"-36.15";"81.3167"
"105441";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-17T00:00:00Z";"-38.4333";"64.3333"
"105442";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-18T00:00:00Z";"-37.9333";"67.1333"
"105443";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-19T00:00:00Z";"-37.6167";"69.9667"
"105444";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-20T00:00:00Z";"-37.6333";"72.2333"
"105445";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-21T00:00:00Z";"-37.2667";"74.8667"
"105446";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-22T00:00:00Z";"-36.6";"77.0667"
"105447";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-23T00:00:00Z";"-36.4333";"78.1"
"105448";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-24T00:00:00Z";"-36.0333";"79.6667"
"105459";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-4T00:00:00Z";"-24.7667";"91.98"
"105460";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-5T00:00:00Z";"-23.5167";"92.08"
"105471";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-16T00:00:00Z";"-11.9667";"95.66"
"105472";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-17T00:00:00Z";"-11.9";"97.82"
"105473";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-18T00:00:00Z";"-10.8";"99.16"
"105474";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-19T00:00:00Z";"-9.08333";"100.17"
"105475";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-20T00:00:00Z";"-7.31667";"101.12"
"105476";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-21T00:00:00Z";"-6.05";"102.82"
"105477";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-22T00:00:00Z";"-6.2";"104.3"
"105478";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-23T00:00:00Z";"-6.28333";NULL
"105470";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-15T00:00:00Z";"-11.9667";"94.94"
"105469";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-14T00:00:00Z";"-12.3667";"95.28"
"105461";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-6T00:00:00Z";"-21.6667";"92.33"
"105462";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-7T00:00:00Z";"-20.3333";"92.81"
"105463";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-8T00:00:00Z";"-19.0833";"93.41"
"105464";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-9T00:00:00Z";"-17.9833";"93.92"
"105465";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-10T00:00:00Z";"-16.4333";"94.69"
"105466";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-11T00:00:00Z";"-14.8333";"95.42"
"105467";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-12T00:00:00Z";"-13.7";"95.52"
"105468";"Schagen";"3626.1";"Texel";"Batavia";"1755-2-13T00:00:00Z";"-12.7";"95.41"
"105440";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-16T00:00:00Z";"-38.6833";"61.75"
"105439";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-15T00:00:00Z";"-38.9833";"59.15"
"105394";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-13T00:00:00Z";"-32.1";"-22.72"
"105405";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-24T00:00:00Z";"-36.2833";"2.91"
"105406";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-25T00:00:00Z";"-37.0667";"4.78"
"105407";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-26T00:00:00Z";"-37.0333";"6.42"
"105408";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-27T00:00:00Z";"-36.2167";"8.72"
"105409";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-28T00:00:00Z";"-35.7667";"10.16"
"105410";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-29T00:00:00Z";"-35.1667";"11.84"
"105411";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-30T00:00:00Z";"-34.3167";"14.6"
"105412";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-1T00:00:00Z";"-33.0667";"17"
"105404";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-23T00:00:00Z";"-36.0167";"1.11"
"105403";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-22T00:00:00Z";"-35.9833";"-0.78"
"105395";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-14T00:00:00Z";"-33.8";"-20.87"
"105396";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-15T00:00:00Z";"-34.6";"-17.97"
"105397";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-16T00:00:00Z";"-34.8833";"-15.68"
"105398";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-17T00:00:00Z";"-35.1333";"-13.03"
"105399";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-18T00:00:00Z";"-35.6167";"-10.39"
"105400";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-19T00:00:00Z";"-35.9167";"-7.74"
"105401";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-20T00:00:00Z";"-35.9667";"-5.4"
"105402";"Schagen";"3626.1";"Texel";"Batavia";"1754-11-21T00:00:00Z";"-36.15";"-3.05"
"105418";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-25T00:00:00Z";"-37.15";"22.9167"
"105419";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-26T00:00:00Z";"-37.45";"23.7"
"105431";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-7T00:00:00Z";"-39.1333";"45.75"
"105432";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-8T00:00:00Z";"-39.1333";"48.15"
"105433";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-9T00:00:00Z";"-39.1167";"50.3833"
"105434";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-10T00:00:00Z";"-39.1667";"52.7833"
"105435";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-11T00:00:00Z";"-39.1667";"54.5333"
"105436";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-12T00:00:00Z";"-39.8";"55.35"
"105437";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-13T00:00:00Z";"-39.5167";"55.8833"
"105438";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-14T00:00:00Z";"-39.3167";"57.3167"
"105430";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-6T00:00:00Z";"-39.0167";"42.8333"
"105429";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-5T00:00:00Z";"-38.8833";"41"
"105428";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-4T00:00:00Z";"-38.9";"40.2"
"105420";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-27T00:00:00Z";"-38.1667";"25.0333"
"105421";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-28T00:00:00Z";"-38.55";"27.7167"
"105422";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-29T00:00:00Z";"-39.4667";"30.1"
"105423";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-30T00:00:00Z";"-39.4667";"31.15"
"105424";"Schagen";"3626.1";"Texel";"Batavia";"1754-12-31T00:00:00Z";"-38.2667";"32.2833"
"105425";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-1T00:00:00Z";"-38.1167";"33.8833"
"105426";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-2T00:00:00Z";"-38.45";"35.8333"
"105427";"Schagen";"3626.1";"Texel";"Batavia";"1755-1-3T00:00:00Z";"-38.5167";"37.7667"
