"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"127656";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-16T00:00:00Z";"-22.8333";"-41.3"
"127657";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-17T00:00:00Z";"-23.1";"-41.53"
"127658";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-18T00:00:00Z";"-22.99";"-41.77"
"127731";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-3-26T00:00:00Z";"-37.0167";"45.65"
"127659";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-19T00:00:00Z";"-22.88";"-42"
"127660";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-17T00:00:00Z";"-22.9021";"-43.1675"
"127661";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-18T00:00:00Z";"-23.8833";"-42.9285"
"127662";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-19T00:00:00Z";"-24.7333";"-41.9452"
"127663";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-20T00:00:00Z";"-24.95";"-41.6952"
"127664";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-21T00:00:00Z";"-25.5167";"-41.1285"
"127665";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-22T00:00:00Z";"-26.1833";"-41.0452"
"127666";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-23T00:00:00Z";"-27.65";"-40.6452"
"127650";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-10T00:00:00Z";"-20.2";"-33.33"
"127649";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-9T00:00:00Z";"-19.8333";"-32.42"
"127632";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-22T00:00:00Z";"-2.25";"-22.1"
"127633";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-23T00:00:00Z";"-2.85";"-22.53"
"127634";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-24T00:00:00Z";"-3.28333";"-22.93"
"127635";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-25T00:00:00Z";"-3.9";"-23.52"
"127636";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-26T00:00:00Z";"-4.68333";"-24.4"
"127637";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-27T00:00:00Z";"-5.68333";"-25.38"
"127638";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-28T00:00:00Z";"-6.85";"-25.88"
"127639";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-29T00:00:00Z";"-7.96667";"-26.62"
"127640";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-9-30T00:00:00Z";"-9.2";"-27.37"
"127641";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-1T00:00:00Z";"-10.4333";"-28.3"
"127642";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-2T00:00:00Z";"-11.8";"-28.48"
"127643";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-3T00:00:00Z";"-12.9833";"-28.87"
"127644";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-4T00:00:00Z";"-14.15";"-29.35"
"127645";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-5T00:00:00Z";"-15.4667";"-29.48"
"127646";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-6T00:00:00Z";"-17.05";"-29.32"
"127647";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-7T00:00:00Z";"-18.5833";"-29.45"
"127648";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-10-8T00:00:00Z";"-19.1667";"-30.78"
"127667";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-24T00:00:00Z";"-28.4833";"-39.4785"
"127710";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-2-5T00:00:00Z";"-34.4333";"11.73"
"127689";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-15T00:00:00Z";"-35.0667";"-2.69"
"127690";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-16T00:00:00Z";"-34.9";"-0.71"
"127691";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-17T00:00:00Z";"-34.4667";"-0.04"
"127692";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-18T00:00:00Z";"-34.2667";"0.17"
"127693";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-19T00:00:00Z";"-34.4167";"0.09"
"127694";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-20T00:00:00Z";"-34.6167";"-0.2"
"127695";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-21T00:00:00Z";"-34.1833";"0.83"
"127696";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-22T00:00:00Z";"-34.1833";"2.45"
"127697";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-23T00:00:00Z";"-34.1167";"4.29"
"127698";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-24T00:00:00Z";"-34.3167";"6.7"
"127699";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-25T00:00:00Z";"-34.2167";"8.93"
"127700";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-26T00:00:00Z";"-34.0833";"10.49"
"127701";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-27T00:00:00Z";"-34.0833";"10.95"
"127702";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-28T00:00:00Z";"-34.15";"11.7"
"127707";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-2-2T00:00:00Z";"-33.9667";"11.05"
"127708";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-2-3T00:00:00Z";"-34.3167";"10.26"
"127709";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-2-4T00:00:00Z";"-34.55";"10.21"
"127688";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-14T00:00:00Z";"-34.9667";"-5.07"
"127687";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-13T00:00:00Z";"-35.1333";"-6.83"
"127675";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-1T00:00:00Z";"-35.8333";"-28.8285"
"127674";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-31T00:00:00Z";"-35.2667";"-31.1452"
"127673";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-30T00:00:00Z";"-34.9667";"-32.9285"
"127672";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-29T00:00:00Z";"-33.55";"-35.2785"
"127671";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-28T00:00:00Z";"-31.6167";"-37.2452"
"127670";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-27T00:00:00Z";"-30.2667";"-38.0952"
"127669";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-26T00:00:00Z";"-29.2333";"-38.2618"
"127668";"Vreedenburg";"4606.2";"Texel";"Batavia";"1788-12-25T00:00:00Z";"-28.8833";"-38.9785"
"127676";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-2T00:00:00Z";"-35.6833";"-26.5285"
"127677";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-3T00:00:00Z";"-35.3167";"-24.0785"
"127686";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-12T00:00:00Z";"-35.1833";"-8.66"
"127685";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-11T00:00:00Z";"-35.3333";"-10.89"
"127684";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-10T00:00:00Z";"-35.8167";"-11.99"
"127683";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-9T00:00:00Z";"-35.8167";"-14.34"
"127682";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-8T00:00:00Z";"-35.75";"-16.7618"
"127680";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-6T00:00:00Z";"-35.8";"-21.5785"
"127679";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-5T00:00:00Z";"-34.8";"-23.0452"
"127678";"Vreedenburg";"4606.2";"Texel";"Batavia";"1789-1-4T00:00:00Z";"-35.0667";"-23.3285"
