"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"134921";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-24T00:00:00Z";"6.13333";"-19.7"
"134920";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-23T00:00:00Z";"6.11667";"-19.5333"
"134919";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-22T00:00:00Z";"6.33333";"-19.5167"
"134918";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-21T00:00:00Z";"6.76667";"-19.4667"
"134916";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-19T00:00:00Z";"7.66667";"-19.8667"
"134917";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-20T00:00:00Z";"7.31667";"-19.6833"
"134890";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-23T00:00:00Z";"44.5";"-12.32"
"134901";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-3T00:00:00Z";"29.4";"-14.05"
"134900";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-2T00:00:00Z";"30.4167";"-13.76"
"134899";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-1T00:00:00Z";"32.5";"-14.31"
"134898";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-31T00:00:00Z";"34.4333";"-14.16"
"134897";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-30T00:00:00Z";"35.9667";"-14.04"
"134896";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-29T00:00:00Z";"38.2833";"-13.74"
"134895";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-28T00:00:00Z";"40.7833";"-13.52"
"134894";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-27T00:00:00Z";"43.55";"-13.33"
"134893";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-26T00:00:00Z";"43.9167";"-13.43"
"134892";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-25T00:00:00Z";"43.8667";"-12.65"
"134891";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-24T00:00:00Z";"43.8833";"-12.14"
"134902";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-11-4T00:00:00Z";"28.9";"-14.5167"
"134984";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-26T00:00:00Z";"-34.65";"-18.1167"
"134996";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-7T00:00:00Z";"-34.85";"-1.49"
"134997";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-8T00:00:00Z";"-34.6667";"-0.72"
"134998";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-9T00:00:00Z";"-34.85";"1.02"
"134999";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-10T00:00:00Z";"-34.3333";"3.42"
"135000";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-11T00:00:00Z";"-34.0833";"4.94"
"135001";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-12T00:00:00Z";"-34.3833";"5.69"
"135002";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-13T00:00:00Z";"-34.0833";"7.84"
"135003";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-14T00:00:00Z";"-33.8167";"10.36"
"134995";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-6T00:00:00Z";"-34.9833";"-2.86"
"134994";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-5T00:00:00Z";"-35.0833";"-3.97"
"134993";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-4T00:00:00Z";"-35.3333";"-5.54"
"134985";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-27T00:00:00Z";"-34.6";"-17.0833"
"134986";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-28T00:00:00Z";"-34.7167";"-16.98"
"134987";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-29T00:00:00Z";"-34.7667";"-15.21"
"134988";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-30T00:00:00Z";"-34.65";"-12.77"
"134989";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-31T00:00:00Z";"-34.65";"-11.38"
"134990";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-1T00:00:00Z";"-35.0333";"-9.29"
"134991";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-2T00:00:00Z";"-35.0667";"-8.74"
"134992";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-3T00:00:00Z";"-35.3667";"-7.47"
"135004";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-15T00:00:00Z";"-33.9";"11.74"
"135005";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-16T00:00:00Z";"-34.05";"12.57"
"135017";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-28T00:00:00Z";"-34.5167";"18.42"
"135018";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-3-1T00:00:00Z";"-34.3667";"18.6"
"135020";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-3-3T00:00:00Z";NULL;NULL
"135021";"Ystroom";"4679.2";NULL;NULL;"1791-3-4T00:00:00Z";NULL;NULL
"135022";"Ystroom";"4679.2";NULL;NULL;"1791-3-5T00:00:00Z";NULL;NULL
"135023";"Ystroom";"4679.2";NULL;NULL;"1791-3-6T00:00:00Z";NULL;NULL
"135024";"Ystroom";"4679.2";NULL;NULL;"1791-3-7T00:00:00Z";NULL;NULL
"135025";"Ystroom";"4679.2";NULL;NULL;"1791-3-8T00:00:00Z";NULL;NULL
"135016";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-27T00:00:00Z";"-34.0333";"18.26"
"135015";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-26T00:00:00Z";"-34.4333";"18.04"
"135014";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-25T00:00:00Z";"-34.4333";"17.37"
"135006";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-17T00:00:00Z";"-33.6333";"13.36"
"135007";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-18T00:00:00Z";"-33.7167";"14.96"
"135008";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-19T00:00:00Z";"-33.9167";"16.69"
"135009";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-20T00:00:00Z";"-33.9";"18.08"
"135010";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-21T00:00:00Z";"-33.8333";"17.76"
"135011";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-22T00:00:00Z";"-34";"17.76"
"135012";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-23T00:00:00Z";"-34.0667";"18.27"
"135013";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-2-24T00:00:00Z";"-34.15";"17.82"
"135026";"Ystroom";"4679.2";NULL;NULL;"1791-3-9T00:00:00Z";NULL;NULL
"134983";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-25T00:00:00Z";"-33.5833";"-20.3167"
"134941";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-14T00:00:00Z";"3.95";"-21.8333"
"134953";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-26T00:00:00Z";"-0.116667";"-25.5"
"134954";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-27T00:00:00Z";"-0.966667";"-25.7167"
"134955";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-28T00:00:00Z";"-1.93333";"-25.75"
"134956";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-29T00:00:00Z";"-2.96667";"-26.1"
"134957";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-30T00:00:00Z";"-3.96667";"-26.3167"
"134958";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-31T00:00:00Z";"-4.78333";"-26.35"
"134959";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-1T00:00:00Z";"-5.7";"-26.4833"
"134960";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-2T00:00:00Z";"-6.63333";"-26.7"
"134952";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-25T00:00:00Z";"0.333333";"-25.35"
"134951";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-24T00:00:00Z";"0.5";"-25.15"
"134950";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-23T00:00:00Z";"1.26667";"-24.5833"
"134942";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-15T00:00:00Z";"3.65";"-22.2333"
"134943";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-16T00:00:00Z";"3.76667";"-22.7833"
"134944";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-17T00:00:00Z";"3.85";"-23.2333"
"134945";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-18T00:00:00Z";"3.45";"-23.5167"
"134946";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-19T00:00:00Z";"3.01667";"-23.7"
"134947";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-20T00:00:00Z";"2.91667";"-23.9167"
"134948";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-21T00:00:00Z";"2.68333";"-24.0833"
"134949";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-22T00:00:00Z";"2.2";"-24.6167"
"134961";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-3T00:00:00Z";"-7.56667";"-27.1"
"134962";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-4T00:00:00Z";"-8.5";"-27.3333"
"134974";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-16T00:00:00Z";"-24.0667";"-25.7167"
"134975";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-17T00:00:00Z";"-25.1167";"-25.5"
"134976";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-18T00:00:00Z";"-25.25";"-25.3833"
"134977";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-19T00:00:00Z";"-26.3";"-25.3667"
"134978";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-20T00:00:00Z";"-27.5";"-25.0833"
"134979";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-21T00:00:00Z";"-28.65";"-24.7833"
"134980";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-22T00:00:00Z";"-29.5833";"-24.4833"
"134981";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-23T00:00:00Z";"-31.3333";"-23.5167"
"134973";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-15T00:00:00Z";"-22.9667";"-25.95"
"134972";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-14T00:00:00Z";"-22.0667";"-26.1167"
"134971";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-13T00:00:00Z";"-20.1333";"-26.5167"
"134963";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-5T00:00:00Z";"-9.71667";"-27.6"
"134964";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-6T00:00:00Z";"-11.0667";"-27.8"
"134965";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-7T00:00:00Z";"-12.1333";"-28.0667"
"134966";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-8T00:00:00Z";"-12.9667";"-28.0333"
"134967";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-9T00:00:00Z";"-14.6833";"-27.6833"
"134968";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-10T00:00:00Z";"-16.65";"-27.2833"
"134969";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-11T00:00:00Z";"-18.3";"-26.9333"
"134970";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-12T00:00:00Z";"-19.7333";"-26.6333"
"134982";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-1-24T00:00:00Z";"-32.75";"-21.8333"
"135019";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1791-3-2T00:00:00Z";"-34.2";NULL
"134863";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-4T00:00:00Z";NULL;NULL
"134862";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-3T00:00:00Z";NULL;NULL
"134861";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-3T00:00:00Z";"50.3667";"-1.05"
"134860";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-3T00:00:00Z";NULL;NULL
"134859";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-2T00:00:00Z";NULL;NULL
"134858";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-2T00:00:00Z";"50.7167";"0.533333"
"134857";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-2T00:00:00Z";NULL;NULL
"134856";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-1T00:00:00Z";"51.55";NULL
"134855";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-1T00:00:00Z";NULL;NULL
"134854";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-1T00:00:00Z";NULL;NULL
"134884";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-17T00:00:00Z";"46.55";"-11.04"
"134883";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-16T00:00:00Z";"46.75";"-10.27"
"134882";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-15T00:00:00Z";"47.3";"-9.29"
"134881";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-14T00:00:00Z";"46.95";"-9.14"
"134932";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-5T00:00:00Z";"5.76667";"-21.0167"
"134939";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-12-12T00:00:00Z";"5.08333";"-21.55"
"134864";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-4T00:00:00Z";"50.1667";"-2.25"
"134865";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-4T00:00:00Z";NULL;NULL
"134885";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-18T00:00:00Z";"46.6833";"-11.68"
"134886";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-19T00:00:00Z";"46.15";"-12.4"
"134880";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-13T00:00:00Z";"47.65";"-9.4"
"134879";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-12T00:00:00Z";"47.8167";"-9"
"134878";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-11T00:00:00Z";"48.1167";"-8.51667"
"134877";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-10T00:00:00Z";"48.3167";"-7.45"
"134876";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-9T00:00:00Z";"48.9167";"-5.96667"
"134875";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-8T00:00:00Z";"49.25";"-6.18333"
"134874";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-8T00:00:00Z";NULL;NULL
"134873";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-7T00:00:00Z";"49.75";"-5.73333"
"134867";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-5T00:00:00Z";"50.1833";"-3.1398"
"134866";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-5T00:00:00Z";NULL;NULL
"134868";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-5T00:00:00Z";NULL;NULL
"134869";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-6T00:00:00Z";NULL;NULL
"134870";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-6T00:00:00Z";"49.75";"-4.3201"
"134871";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-6T00:00:00Z";NULL;NULL
"134872";"Ystroom";"4679.2";"Rammekens";"Kaap de Goede Hoop";"1790-10-7T00:00:00Z";NULL;NULL
