"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"76544";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-25T00:00:00Z";"-31.5167";"13.95"
"76543";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-24T00:00:00Z";"-32.88";"15.38"
"76483";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-14T00:00:00Z";"-6.81667";"102.65"
"76542";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-23T00:00:00Z";"-34.2333";"16.8167"
"76541";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-22T00:00:00Z";"-34.5";"18.2667"
"76540";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-21T00:00:00Z";NULL;NULL
"76539";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-11T00:00:00Z";"-34.1167";"18.6667"
"76538";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-10T00:00:00Z";"-35";"20.2"
"76537";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-9T00:00:00Z";"-34.6333";"21.4"
"76536";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-8T00:00:00Z";"-34.7";"21.5667"
"76535";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-7T00:00:00Z";"-34.55";"23.4833"
"76534";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-6T00:00:00Z";"-34.5833";"24.3833"
"76533";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-5T00:00:00Z";"-34.3833";"24.4333"
"76532";"Mentor";"8385.4";"Batavia";"Ierland";"1795-3-4T00:00:00Z";"-34.4667";"25.8"
"76546";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-27T00:00:00Z";"-30.5667";"13.0833"
"76512";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-12T00:00:00Z";"-25.2333";"66.7"
"76493";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-24T00:00:00Z";"-11.4333";"97.2333"
"76491";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-22T00:00:00Z";"-10.6";"99.05"
"76490";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-21T00:00:00Z";"-9.96667";"99.6333"
"76489";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-20T00:00:00Z";"-9.85";"99.8333"
"76488";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-19T00:00:00Z";"-9.2";"100.25"
"76487";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-18T00:00:00Z";"-8.48333";"100.8"
"76486";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-17T00:00:00Z";"-8.08333";"101.183"
"76485";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-16T00:00:00Z";"-7.7";"101.6"
"76595";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-14T00:00:00Z";"29.7333";"-36.85"
"76596";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-15T00:00:00Z";"29.95";"-37.05"
"76597";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-16T00:00:00Z";"30.3833";"-37.54"
"76598";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-17T00:00:00Z";"31.6";"-37.87"
"76599";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-18T00:00:00Z";"32.4833";"-37.85"
"76600";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-19T00:00:00Z";"32.8667";"-38.06"
"76484";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-15T00:00:00Z";"-7.3";"102.183"
"76482";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-13T00:00:00Z";"-6.18333";"103.15"
"76494";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-25T00:00:00Z";"-12.3333";"95.9"
"76495";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-26T00:00:00Z";"-13.15";"94.7167"
"76511";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-11T00:00:00Z";"-24.4833";"68.7"
"76510";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-10T00:00:00Z";"-23.6833";"70.6833"
"76509";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-9T00:00:00Z";"-22.6333";"72.8833"
"76508";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-8T00:00:00Z";"-21.8333";"74.7167"
"76507";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-7T00:00:00Z";"-21.2833";"76.3833"
"76506";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-6T00:00:00Z";"-20.5667";"77.6667"
"76505";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-5T00:00:00Z";"-20.5667";"79.1333"
"76504";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-4T00:00:00Z";"-19.5";"80.35"
"76503";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-3T00:00:00Z";"-18.8667";"82.1333"
"76502";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-2T00:00:00Z";"-17.9167";"84.2667"
"76501";"Mentor";"8385.4";"Batavia";"Ierland";"1795-2-1T00:00:00Z";"-17.2333";"85.75"
"76500";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-31T00:00:00Z";"-16.55";"87.3333"
"76499";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-30T00:00:00Z";"-15.7667";"88.8833"
"76498";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-29T00:00:00Z";"-15.0167";"90.6167"
"76497";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-28T00:00:00Z";"-14.4333";"92.0667"
"76496";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-27T00:00:00Z";"-14.0667";"93.3"
"76621";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-9T00:00:00Z";"52.3";"-17.44"
"76547";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-28T00:00:00Z";"-29.7667";"13.45"
"76625";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-13T00:00:00Z";NULL;NULL
"76605";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-24T00:00:00Z";"33.9667";"-38.17"
"76604";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-23T00:00:00Z";"33.85";"-38.06"
"76603";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-22T00:00:00Z";"33.2833";"-38.34"
"76602";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-21T00:00:00Z";"33.2";"-38.18"
"76601";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-20T00:00:00Z";"33.1167";"-38.5"
"76594";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-13T00:00:00Z";"29.3333";"-36.3833"
"76593";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-12T00:00:00Z";"28.4833";"-36.2"
"76592";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-11T00:00:00Z";"26.6667";"-36"
"76591";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-10T00:00:00Z";"24.6333";"-35.55"
"76590";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-5T00:00:00Z";"16.45";"-29.2667"
"76589";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-4T00:00:00Z";"15.0667";"-27.7333"
"76588";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-3T00:00:00Z";"13.7333";"-26.3833"
"76587";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-2T00:00:00Z";"12.5167";"-24.8667"
"76492";"Mentor";"8385.4";"Batavia";"Ierland";"1795-1-23T00:00:00Z";"-10.9667";"98.55"
"76586";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-1T00:00:00Z";"11.6667";"-23.55"
"76585";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-31T00:00:00Z";"11.2667";"-22.35"
"76606";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-25T00:00:00Z";"35.25";"-37.73"
"76607";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-26T00:00:00Z";"36.75";"-37.58"
"76624";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-12T00:00:00Z";"52.45";"-11"
"76623";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-11T00:00:00Z";"52.2667";"-13.76"
"76622";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-10T00:00:00Z";"52.4167";"-15.7"
"76620";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-8T00:00:00Z";"50.9667";"-19.01"
"76619";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-7T00:00:00Z";"48.8667";"-20.53"
"76618";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-6T00:00:00Z";"48.65";"-22.22"
"76617";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-5T00:00:00Z";"48.6833";"-23.41"
"76616";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-4T00:00:00Z";"49.1";"-24.75"
"76615";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-3T00:00:00Z";"48.4333";"-27.44"
"76614";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-2T00:00:00Z";"46.8667";"-29.12"
"76613";"Mentor";"8385.4";"Batavia";"Ierland";"1795-9-1T00:00:00Z";"46.2333";"-30.64"
"76612";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-31T00:00:00Z";"45.5";"-32.64"
"76611";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-30T00:00:00Z";"43.4667";"-34.65"
"76610";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-29T00:00:00Z";"41.7667";"-36.34"
"76609";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-28T00:00:00Z";"40.8833";"-37.58"
"76608";"Mentor";"8385.4";"Batavia";"Ierland";"1795-8-27T00:00:00Z";"38.6667";"-37.79"
"76584";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-30T00:00:00Z";"11.35";"-21.9333"
"76583";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-29T00:00:00Z";"11.2";"-21.8167"
"76564";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-14T00:00:00Z";NULL;NULL
"76563";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-13T00:00:00Z";"-15.25";"-6.2"
"76562";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-12T00:00:00Z";"-16.5667";"-5.68333"
"76561";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-11T00:00:00Z";"-17.6333";"-3.8"
"76560";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-10T00:00:00Z";"-18.7167";"-1.83333"
"76559";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-9T00:00:00Z";"-19.8667";"0.0500008"
"76558";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-8T00:00:00Z";"-20.9667";"1.91667"
"76557";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-7T00:00:00Z";"-22.0333";"3.78333"
"76556";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-6T00:00:00Z";"-22.8333";"5.18333"
"76555";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-5T00:00:00Z";"-23.4833";"5.75"
"76554";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-4T00:00:00Z";"-24.2667";"6.53333"
"76553";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-3T00:00:00Z";"-25.3167";"7.78333"
"76552";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-2T00:00:00Z";"-26.6";"9.18333"
"76551";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-1T00:00:00Z";"-28.0167";"10.95"
"76550";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-31T00:00:00Z";"-29.3167";"12.3833"
"76549";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-30T00:00:00Z";"-30.0167";"12.7667"
"76565";"Mentor";"8385.4";"Batavia";"Ierland";"1795-6-16T00:00:00Z";"-15.45";"-5.45"
"76566";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-2T00:00:00Z";"-15.6167";"-6.91667"
"76582";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-28T00:00:00Z";"11.3833";"-21.55"
"76581";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-27T00:00:00Z";"10.45";"-21.15"
"76580";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-26T00:00:00Z";"10";"-21.05"
"76579";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-25T00:00:00Z";"10.3";"-20.9833"
"76578";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-24T00:00:00Z";"10.85";"-19.9"
"76577";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-23T00:00:00Z";"12.2333";"-18.9"
"76576";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-22T00:00:00Z";"12.75";"-18.6"
"76575";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-21T00:00:00Z";"11.1";"-18.7333"
"76574";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-20T00:00:00Z";"9.91667";"-19"
"76573";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-19T00:00:00Z";"9.35";"-19"
"76572";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-18T00:00:00Z";"7.15";"-19"
"76571";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-17T00:00:00Z";"5.76667";"-19.5833"
"76570";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-6T00:00:00Z";"-9.86667";"-11.6"
"76569";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-5T00:00:00Z";"-11.1";"-10.65"
"76568";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-4T00:00:00Z";"-12.4833";"-9.6"
"76567";"Mentor";"8385.4";"Batavia";"Ierland";"1795-7-3T00:00:00Z";"-14.1333";"-8.36667"
"76548";"Mentor";"8385.4";"Batavia";"Ierland";"1795-5-29T00:00:00Z";"-29.3667";"13.5167"
